event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2023.11.08 18:11:16,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,550,550,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06913,1.0669,1.07305,1.07121,0.0,1.06948,1.06949,1.07305,1.07305,222.9999999999954,392.00000000001455,8.919999999999815,0.04,15.999999999993795,0.0010242857142856998,1.7578475336323884,0.9327354260090244,0.0,0,1.06949,1.07305,0.0,,,trailing
MODIFY,2023.11.08 18:12:03,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,550,550,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06913,1.0669,1.07305,1.07132,0.0,1.06958,1.0695999999999999,1.07305,1.07305,222.9999999999954,392.00000000001455,8.919999999999815,0.04,15.999999999993795,0.0010242857142856998,1.7578475336323884,0.9820627802691395,0.0,0,1.0695999999999999,1.07305,0.0,,,trailing
MODIFY,2023.11.08 18:57:20,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,550,550,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06913,1.0669,1.07305,1.07142,0.0,1.06969,1.0697,1.07305,1.07305,222.9999999999954,392.00000000001455,8.919999999999815,0.04,15.999999999993795,0.0010242857142856998,1.7578475336323884,1.02690582959649,0.0,0,1.0697,1.07305,0.0,,,trailing
CLOSE,2023.11.09 10:18:17,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,551,550,551,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06913,1.0669,1.07305,1.06978,1.06978,0.0,0.0,0.0,0.0,222.9999999999954,392.00000000001455,8.919999999999815,0.04,15.999999999993795,0.0010242857142856998,1.7578475336323884,0.0,1.58,62297,1.06978,1.07305,0.177130044843053,sl 1.06978,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2023.11.09 11:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,552,552,552,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0702099999999999,1.06841,1.07337,1.0702099999999999,0.0,0.0,1.06841,0.0,1.07337,179.99999999998016,316.0000000000051,8.999999999999009,0.05,15.999999999993795,0.0008271428571429149,1.7555555555557774,0.0,0.0,0,1.06841,1.07337,0.0,,,open deal
CLOSE,2023.11.09 12:53:33,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,553,552,553,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0702099999999999,1.06841,1.07337,1.06841,1.06841,0.0,0.0,0.0,0.0,179.99999999998016,316.0000000000051,8.999999999999009,0.05,15.999999999993795,0.0008271428571429149,1.7555555555557774,0.0,-9.0,6813,1.06841,1.07337,-1.0000000000001101,sl 1.06841,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.11.09 17:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,554,554,554,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.07249,1.07031,1.07597,1.07249,0.0,0.0,1.07031,0.0,1.07597,217.99999999998485,348.00000000001495,8.719999999999395,0.04,15.999999999993795,0.0011228571428571555,1.5963302752295374,0.0,0.0,0,1.07031,1.07597,0.0,,,open deal
CLOSE,2023.11.09 19:37:27,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,555,554,555,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.07249,1.07031,1.07597,1.07031,1.07031,0.0,0.0,0.0,0.0,217.99999999998485,348.00000000001495,8.719999999999395,0.04,15.999999999993795,0.0011228571428571555,1.5963302752295374,0.0,-8.72,9447,1.07031,1.07597,-1.0000000000000695,sl 1.07031,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.11.09 20:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,556,556,556,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.07054,1.06788,1.07539,1.07054,0.0,0.0,1.06788,0.0,1.07539,266.00000000001063,485.00000000000205,7.980000000000318,0.03,15.999999999993795,0.0012521428571428443,1.8233082706766266,0.0,0.0,0,1.06788,1.07539,0.0,,,open deal
CLOSE,2023.11.09 20:04:28,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,557,556,557,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.07054,1.06788,1.07539,1.06778,1.06778,0.0,0.0,0.0,0.0,266.00000000001063,485.00000000000205,7.980000000000318,0.03,15.999999999993795,0.0012521428571428443,1.8233082706766266,0.0,-8.28,268,1.06788,1.07539,-1.0375939849623645,sl 1.06788,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.11.09 22:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,558,558,558,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.06662,1.06962,1.06128,1.06662,0.0,0.0,1.06962,0.0,1.06128,300.00000000001137,533.99999999999,9.000000000000341,0.03,17.000000000000348,0.0016549999999999935,1.7799999999998992,0.0,0.0,0,1.06962,1.06128,0.0,,,open deal
CLOSE,2023.11.13 09:08:34,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,559,558,559,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.06662,1.06962,1.06128,1.06963,1.06963,0.0,0.0,0.0,0.0,300.00000000001137,533.99999999999,9.000000000000341,0.03,17.000000000000348,0.0016549999999999935,1.7799999999998992,0.0,-8.91,299314,1.06962,1.06128,-0.9899999999999625,sl 1.06962,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.11.13 14:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,560,560,560,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0688,1.06702,1.07186,1.0688,0.0,0.0,1.06702,0.0,1.07186,177.99999999998926,306.00000000000625,8.899999999999464,0.05,15.999999999993795,0.0008064285714285724,1.7191011235956446,0.0,0.0,0,1.06702,1.07186,0.0,,,open deal
CLOSE,2023.11.13 14:49:40,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,561,560,561,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0688,1.06702,1.07186,1.06702,1.06702,0.0,0.0,0.0,0.0,177.99999999998926,306.00000000000625,8.899999999999464,0.05,15.999999999993795,0.0008064285714285724,1.7191011235956446,0.0,-8.9,2980,1.06702,1.07186,-1.0000000000000602,sl 1.06702,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.11.13 18:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,562,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.06896,0.0,0.0,1.06673,0.0,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.0,0.0,0,1.06673,1.07289,0.0,,,open deal
MODIFY,2023.11.14 09:00:37,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.06993,0.0,1.06673,1.06897,1.07289,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.43497757847540686,0.0,0,1.06897,1.07289,0.0,,,trailing
MODIFY,2023.11.14 09:03:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.07004,0.0,1.06906,1.06908,1.07289,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.484304932735522,0.0,0,1.06908,1.07289,0.0,,,trailing
MODIFY,2023.11.14 09:04:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.07016,0.0,1.06918,1.0692,1.07289,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.5381165919283025,0.0,0,1.0692,1.07289,0.0,,,trailing
MODIFY,2023.11.14 09:16:35,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.07027,0.0,1.06929,1.06931,1.07289,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.5874439461884176,0.0,0,1.06931,1.07289,0.0,,,trailing
MODIFY,2023.11.14 09:18:25,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.07038,0.0,1.06941,1.06942,1.07289,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.6367713004485327,0.0,0,1.06942,1.07289,0.0,,,trailing
MODIFY,2023.11.14 09:20:30,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.07049,0.0,1.06952,1.06953,1.07289,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.6860986547085484,0.0,0,1.06953,1.07289,0.0,,,trailing
MODIFY,2023.11.14 09:32:24,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.07062,0.0,1.06963,1.06966,1.07289,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.7443946188340936,0.0,0,1.06966,1.07289,0.0,,,trailing
MODIFY,2023.11.14 09:32:33,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.07073,0.0,1.06974,1.06977,1.07289,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.7937219730942088,0.0,0,1.06977,1.07289,0.0,,,trailing
MODIFY,2023.11.14 09:42:05,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,562,562,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.07084,0.0,1.06986,1.06988,1.07289,1.07289,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.8430493273543239,0.0,0,1.06988,1.07289,0.0,,,trailing
CLOSE,2023.11.14 10:45:26,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,563,562,563,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.06896,1.06673,1.07289,1.06996,1.06996,0.0,0.0,0.0,0.0,222.9999999999954,392.99999999999886,8.919999999999815,0.04,15.999999999993795,0.0010264285714285703,1.7623318385650537,0.0,3.66,60326,1.06996,1.07289,0.4103139013453,sl 1.06996,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2023.11.14 12:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,564,564,564,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.07166,1.07018,1.07379,1.07166,0.0,0.0,1.07018,0.0,1.07379,148.00000000001478,212.9999999999965,8.880000000000887,0.06,16.000000000016,0.0007157142857142791,1.4391891891890218,0.0,0.0,0,1.07018,1.07379,0.0,,,open deal
MODIFY,2023.11.14 12:13:37,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,564,564,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.07166,1.07018,1.07379,1.07274,0.0,1.07018,1.07167,1.07379,1.07379,148.00000000001478,212.9999999999965,8.880000000000887,0.06,16.000000000016,0.0007157142857142791,1.4391891891890218,0.7297297297296365,0.0,0,1.07167,1.07379,0.0,,,trailing
MODIFY,2023.11.14 12:26:30,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,564,564,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.07166,1.07018,1.07379,1.07285,0.0,1.07177,1.07178,1.07379,1.07379,148.00000000001478,212.9999999999965,8.880000000000887,0.06,16.000000000016,0.0007157142857142791,1.4391891891890218,0.8040540540539902,0.0,0,1.07178,1.07379,0.0,,,trailing
MODIFY,2023.11.14 12:27:34,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,564,564,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.07166,1.07018,1.07379,1.07297,0.0,1.07188,1.0719,1.07379,1.07379,148.00000000001478,212.9999999999965,8.880000000000887,0.06,16.000000000016,0.0007157142857142791,1.4391891891890218,0.8851351351349942,0.0,0,1.0719,1.07379,0.0,,,trailing
CLOSE,2023.11.14 12:47:40,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,565,564,565,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.07166,1.07018,1.07379,1.0719,1.0719,0.0,0.0,0.0,0.0,148.00000000001478,212.9999999999965,8.880000000000887,0.06,16.000000000016,0.0007157142857142791,1.4391891891890218,0.0,1.44,2860,1.0719,1.07379,0.16216216216214596,sl 1.07190,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2023.11.14 13:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,566,566,566,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.07223,1.07066,1.07464,1.07223,0.0,0.0,1.07066,0.0,1.07464,157.00000000000713,241.0000000000023,9.420000000000428,0.06,15.999999999993795,0.0007900000000000042,1.5350318471337028,0.0,0.0,0,1.07066,1.07464,0.0,,,open deal
CLOSE,2023.11.14 15:30:14,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,567,566,567,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.07223,1.07066,1.07464,1.07066,1.07066,0.0,0.0,0.0,0.0,157.00000000000713,241.0000000000023,9.420000000000428,0.06,15.999999999993795,0.0007900000000000042,1.5350318471337028,0.0,-9.42,9014,1.07066,1.07464,-0.9999999999999546,sl 1.07066,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2023.11.14 16:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,568,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.0789900000000001,0.0,0.0,1.07587,0.0,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,0.0,0.0,0,1.07587,1.08478,0.0,,,open deal
MODIFY,2023.11.14 16:08:29,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08123,0.0,1.07587,1.079,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,0.7179487179486505,0.0,0,1.079,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:08:36,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08134,0.0,1.0791,1.07911,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,0.753205128205078,0.0,0,1.07911,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:08:38,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08146,0.0,1.07921,1.07923,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,0.7916666666666548,0.0,0,1.07923,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:08:40,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08157,0.0,1.07933,1.07934,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,0.8269230769230113,0.0,0,1.07934,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:09:31,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08168,0.0,1.07944,1.07945,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,0.8621794871794388,0.0,0,1.07945,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:09:31,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08179,0.0,1.07955,1.07956,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,0.8974358974358664,0.0,0,1.07956,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:09:42,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08197,0.0,1.07963,1.07974,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,0.955128205128196,0.0,0,1.07974,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:11:39,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08208,0.0,1.07983,1.07985,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,0.9903846153845525,0.0,0,1.07985,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:12:15,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.0822,0.0,1.07994,1.07997,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,1.0288461538461293,0.0,0,1.07997,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:34:38,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08231,0.0,1.08007,1.08008,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,1.0641025641025568,0.0,0,1.08008,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:34:40,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08242,0.0,1.08017,1.08019,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,1.0993589743589132,0.0,0,1.08019,1.08478,0.0,,,trailing
MODIFY,2023.11.14 16:38:31,run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NO_LOSING_STREAK_GATE_10000_train.log,568,568,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.0789900000000001,1.07587,1.08478,1.08256,0.0,1.08026,1.08033,1.08478,1.08478,312.00000000000114,578.9999999999961,9.360000000000033,0.03,16.000000000016,0.0014849999999999896,1.8557692307692115,1.1442307692307172,0.0,0,1.08033,1.08478,0.0,,,trailing
